"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"4503","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4504","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4504,-0.134955921784904,0.207532397924595,6,10,5,1,0,10,2,0,0,0,4,0
"4505","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4505,0.351151938876686,0.180185882560465,6,7,4,2,0,3,4,0,0,0,0,1
"4506","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4506,0.25237635019066,0.158114852787064,13,18,13,4,0,9,2,0,0,0,4,2
"4507","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4507,0.25237635019066,0.158114852787064,5,7,6,2,0,7,1,0,0,0,5,1
"4508","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4508,-0.134955921784904,0.207532397924595,4,4,4,3,0,4,1,0,0,0,4,0
"4509","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4509,0.25237635019066,0.158114852787064,6,6,12,5,0,6,2,0,0,0,8,1
"4510","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4510,0.242378894039799,0.118273487606533,11,12,13,7,0,10,6,0,0,1,10,1
"4511","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4511,-0.309969838893365,0.0669795723848269,4,3,4,1,0,3,0,0,0,1,2,0
"4512","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4512,-0.41431880401084,0.077788142182872,6,6,5,0,0,5,0,0,0,0,3,0
"4513","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4513,0.325657842651079,0.140649298954196,2,4,2,0,0,2,1,0,0,0,3,1
"4514","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4514,0.242378894039799,0.118273487606533,3,6,5,2,0,4,4,0,0,2,3,2
"4515","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4515,0.325657842651079,0.140649298954196,1,4,7,0,0,1,1,0,0,0,3,1
"4516","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4516,0.242378894039799,0.118273487606533,9,10,7,5,0,9,5,0,0,1,5,2
"4517","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4517,0.238425805203128,-0.222440779565765,2,4,1,1,1,2,3,0,0,2,3,1
"4518","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4518,0.246873200799819,-0.224883373535549,7,14,10,4,1,12,2,0,0,0,5,2
"4519","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4519,0.246873200799819,-0.224883373535549,3,6,7,1,2,5,1,0,0,0,6,1
"4520","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4520,0.090216305276162,0.0687866396222643,5,5,5,2,0,4,0,0,0,0,4,2
"4521","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4521,-0.0911400257684162,0.199072492372499,2,1,4,1,0,0,1,0,0,0,4,0
"4522","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4522,0.104295267825778,-0.350920338345075,4,5,8,2,1,3,0,0,0,0,2,1
"4523","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4523,-0.134955921784904,0.207532397924595,2,5,3,1,0,4,1,0,0,0,3,0
"4524","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4524,-0.0927304308526548,-0.229517799830536,7,12,8,2,1,4,3,0,0,0,1,0
"4525","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4525,0.238425805203128,-0.222440779565765,5,7,12,4,2,4,6,0,0,1,8,1
"4526","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4526,0.246873200799819,-0.224883373535549,3,5,9,2,1,4,2,0,0,0,7,1
"4527","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4527,0.246873200799819,-0.224883373535549,1,4,6,1,1,1,1,0,0,0,2,1
"4528","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4528,0.345266014201301,0.14380385586562,2,1,2,2,0,0,1,0,0,0,1,1
"4529","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4529,-0.388698019514412,0.111552406755251,3,7,4,2,0,3,0,0,0,0,2,0
"4530","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4530,-0.41431880401084,0.077788142182872,4,5,1,0,0,4,0,0,0,0,1,0
"4531","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4531,0.25237635019066,0.158114852787064,6,7,4,4,0,3,1,0,0,0,1,1
"4532","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4532,0.351151938876686,0.180185882560465,9,11,6,6,0,8,2,0,0,0,0,1
"4533","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4533,0.246873200799819,-0.224883373535549,4,4,4,4,1,2,3,0,0,0,3,1
"4534","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4534,-0.408135312360669,0.0963307666352752,3,3,2,0,0,1,0,0,0,0,0,0
"4535","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4535,-0.0927304308526548,-0.229517799830536,7,9,8,4,2,5,2,0,0,0,4,0
"4536","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4536,0.25237635019066,0.158114852787064,4,6,2,4,0,3,4,0,0,0,8,1
"4537","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4537,-0.0927304308526548,-0.229517799830536,5,10,6,2,1,4,2,0,0,0,6,0
"4538","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4538,0.090216305276162,0.0687866396222643,3,6,3,2,0,4,0,0,0,0,1,1
"4539","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4539,0.25237635019066,0.158114852787064,2,9,5,3,0,6,3,0,0,0,1,1
"4540","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4540,0.25237635019066,0.158114852787064,5,9,7,2,0,9,2,0,0,0,3,2
"4541","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4541,-0.134955921784904,0.207532397924595,3,4,3,5,0,3,1,0,0,0,1,0
"4542","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4542,0.325657842651079,0.140649298954196,4,5,3,0,0,2,1,0,0,0,1,2
"4543","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4543,0.238425805203128,-0.222440779565765,7,8,5,5,1,6,1,0,0,1,4,1
"4544","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4544,-0.388698019514412,0.111552406755251,5,7,5,1,0,4,0,0,0,0,3,0
"4545","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4545,0.25237635019066,0.158114852787064,7,7,6,4,0,9,2,0,0,0,3,1
"4546","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4546,-0.388698019514412,0.111552406755251,2,9,5,1,0,5,0,0,0,0,4,0
"4547","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4547,0.090216305276162,0.0687866396222643,7,12,8,6,0,8,0,0,0,0,6,2
"4548","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4548,0.090216305276162,0.0687866396222643,4,7,6,4,0,7,0,0,0,0,4,1
"4549","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4549,0.246873200799819,-0.224883373535549,6,7,4,5,1,5,2,0,0,0,2,1
"4550","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4550,0.0952979065168797,-0.327848236088604,6,8,12,1,1,8,0,0,1,0,5,1
"4551","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4551,-0.134955921784904,0.207532397924595,1,2,2,1,0,1,1,0,0,0,2,0
"4552","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4552,-0.134955921784904,0.207532397924595,3,9,6,2,0,8,2,0,0,0,3,0
"4553","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4553,0.25237635019066,0.158114852787064,5,7,9,2,0,6,3,0,0,0,4,4
"4554","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4554,-0.388698019514412,0.111552406755251,2,4,3,4,0,3,0,0,0,0,4,0
"4555","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4555,-0.220923124925314,-0.730648167428898,1,0,2,1,1,0,0,0,0,0,0,0
"4556","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4556,-0.134955921784904,0.207532397924595,3,7,5,2,0,8,1,0,0,0,2,0
"4557","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4557,-0.0911400257684162,0.199072492372499,1,3,1,1,0,0,1,0,0,0,1,0
"4558","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4558,-0.388698019514412,0.111552406755251,1,3,3,1,0,1,0,0,0,0,2,0
"4559","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4559,0.25237635019066,0.158114852787064,2,7,9,3,0,5,1,0,0,0,9,1
"4560","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4560,-0.134955921784904,0.207532397924595,11,14,9,3,0,10,3,0,0,0,6,0
"4561","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4561,-0.134955921784904,0.207532397924595,3,4,1,1,0,1,1,0,0,0,1,0
"4562","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4562,0.25237635019066,0.158114852787064,4,6,11,5,0,4,3,0,0,0,5,2
"4563","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4563,-0.134955921784904,0.207532397924595,9,10,6,4,0,11,2,0,0,0,4,0
"4564","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4564,-0.388698019514412,0.111552406755251,1,7,2,1,0,3,0,0,0,0,4,0
"4565","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4565,0.25237635019066,0.158114852787064,3,5,6,1,0,5,1,0,0,0,1,1
"4566","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4566,-0.134955921784904,0.207532397924595,7,6,8,2,0,4,1,0,0,0,2,0
"4567","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4567,0.25237635019066,0.158114852787064,3,6,5,2,0,5,2,0,0,0,3,1
"4568","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4568,0.25237635019066,0.158114852787064,4,7,7,5,0,8,1,0,0,0,5,2
"4569","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4569,-0.134955921784904,0.207532397924595,9,14,5,4,0,5,3,0,0,0,4,0
"4570","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4570,-0.134955921784904,0.207532397924595,2,1,2,1,0,1,1,0,0,0,1,0
"4571","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4571,-0.388698019514412,0.111552406755251,2,2,2,3,0,1,0,0,0,0,1,0
"4572","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4572,0.31030661302883,-0.288040511429635,5,4,4,0,2,3,2,0,0,0,4,1
"4573","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4573,-0.134955921784904,0.207532397924595,2,6,2,2,0,2,3,0,0,0,5,0
"4574","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4574,-0.0745283015184484,0.138842231716758,3,5,6,0,0,1,2,0,0,1,3,0
"4575","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4575,-0.134955921784904,0.207532397924595,1,3,1,2,0,2,2,0,0,0,1,0
"4576","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4576,0.246873200799819,-0.224883373535549,3,3,3,3,1,2,2,0,0,0,3,1
"4577","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4577,-0.134955921784904,0.207532397924595,2,4,3,3,0,2,1,0,0,0,1,0
"4578","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4578,-0.0643826891098136,-0.226288870275778,6,3,2,1,1,3,2,0,0,1,1,0
"4579","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4579,0.31030661302883,-0.288040511429635,3,12,6,0,1,5,1,0,0,0,6,1
"4580","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4580,0.242378894039799,0.118273487606533,7,12,4,3,0,6,1,0,0,1,2,1
"4581","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4581,0.25237635019066,0.158114852787064,7,8,7,2,0,4,4,0,0,0,3,1
"4582","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4582,-0.0977865259576762,0.156533668954307,3,3,3,2,0,3,2,0,0,1,1,0
"4583","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4583,0.25237635019066,0.158114852787064,3,5,6,2,0,4,4,0,0,0,4,1
"4584","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4584,-0.304191444487626,-0.374222106226421,1,3,3,2,1,2,0,0,0,0,3,0
"4585","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4585,-0.134955921784904,0.207532397924595,4,6,4,1,0,3,1,0,0,0,2,0
"4586","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4586,0.090216305276162,0.0687866396222643,5,5,2,6,0,3,0,0,0,0,1,1
"4587","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4587,-0.388698019514412,0.111552406755251,2,4,5,2,0,5,0,0,0,0,1,0
"4588","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4588,-0.0774960330204788,0.227776832423104,0,4,2,2,0,2,1,0,0,0,3,0
"4589","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4589,-0.0977865259576762,0.156533668954307,6,8,8,7,0,6,2,0,0,1,5,0
"4590","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4590,-0.0842731136471331,0.241518190183151,3,3,1,1,0,1,1,0,0,0,0,0
"4591","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4591,-0.41431880401084,0.077788142182872,6,6,4,0,0,6,0,0,0,0,1,0
"4592","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4592,0.25237635019066,0.158114852787064,7,9,8,2,0,5,1,0,0,0,2,2
"4593","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4593,-0.134955921784904,0.207532397924595,11,10,10,4,0,10,4,0,0,0,2,0
"4594","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4594,-0.0927304308526548,-0.229517799830536,4,5,5,3,1,3,1,0,0,0,4,0
"4595","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4595,0.090216305276162,0.0687866396222643,8,7,8,2,0,8,0,0,0,0,3,1
"4596","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4596,-0.378627069294989,0.133139359231649,4,2,5,1,0,3,0,0,0,0,0,0
"4597","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4597,0.246873200799819,-0.224883373535549,3,5,3,2,1,2,1,0,0,0,1,1
"4598","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4598,-0.304191444487626,-0.374222106226421,6,10,5,3,1,4,0,0,0,0,1,0
"4599","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4599,0.090216305276162,0.0687866396222643,5,8,5,2,0,2,0,0,0,0,3,1
"4600","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4600,0.25237635019066,0.158114852787064,9,10,8,3,0,4,1,0,0,0,5,1
"4601","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4601,-0.134955921784904,0.207532397924595,3,8,5,1,0,5,1,0,0,0,3,0
"4602","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4602,-0.388698019514412,0.111552406755251,2,5,3,3,0,3,0,0,0,0,1,0
"4603","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4603,0.25237635019066,0.158114852787064,3,4,1,3,0,3,2,0,0,0,1,1
"4604","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4604,-0.388698019514412,0.111552406755251,5,3,4,2,0,3,0,0,0,0,1,0
"4605","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4605,-0.0927304308526548,-0.229517799830536,8,11,8,2,1,4,1,0,0,0,3,0
"4606","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4606,-0.134955921784904,0.207532397924595,5,5,4,4,0,6,3,0,0,0,2,0
"4607","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4607,0.25237635019066,0.158114852787064,3,3,4,1,0,2,3,0,0,0,3,1
"4608","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4608,-0.0927304308526548,-0.229517799830536,2,3,3,1,1,2,2,0,0,0,1,0
"4609","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4609,-0.134955921784904,0.207532397924595,1,3,1,1,0,2,1,0,0,0,2,0
"4610","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4610,-0.0927304308526548,-0.229517799830536,4,2,2,3,1,4,1,0,0,0,4,0
"4611","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4611,0.25237635019066,0.158114852787064,16,13,14,5,0,13,2,0,0,0,5,2
"4612","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4612,0.238425805203128,-0.222440779565765,4,8,2,3,1,2,1,0,0,1,2,1
"4613","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4613,0.25237635019066,0.158114852787064,5,6,4,2,0,4,1,0,0,0,1,1
"4614","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4614,-0.134955921784904,0.207532397924595,6,5,6,1,0,4,2,0,0,0,2,0
"4615","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4615,0.351151938876686,0.180185882560465,4,5,4,2,0,4,3,0,0,0,0,1
"4616","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4616,-0.388698019514412,0.111552406755251,1,2,4,1,0,2,0,0,0,0,1,0
"4617","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4617,0.25237635019066,0.158114852787064,5,7,3,3,0,5,2,0,0,0,4,1
"4618","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4618,-0.0842731136471331,0.241518190183151,2,3,2,1,0,1,1,0,0,0,0,0
"4619","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4619,0.446242699406896,0.121042210240367,1,3,3,0,0,0,2,0,0,0,5,1
"4620","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4620,0.325657842651079,0.140649298954196,1,6,3,0,0,4,1,0,0,0,1,1
"4621","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4621,0.246873200799819,-0.224883373535549,8,10,4,3,1,7,2,0,0,0,1,1
"4622","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4622,0.313701202515868,-0.247558382225657,7,5,7,2,1,5,2,0,0,1,0,3
"4623","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4623,-0.318199129203547,0.0314138795127741,6,7,5,0,0,5,0,0,0,1,2,0
"4624","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4624,-0.388698019514412,0.111552406755251,2,5,4,1,0,2,0,0,0,0,3,0
"4625","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4625,-0.378627069294989,0.133139359231649,5,7,4,1,0,4,0,0,0,0,0,0
"4626","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4626,-0.134955921784904,0.207532397924595,4,5,6,1,0,3,2,0,0,0,1,0
"4627","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4627,-0.0643826891098136,-0.226288870275778,3,6,9,2,1,5,1,0,0,1,2,0
"4628","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4628,-0.0927304308526548,-0.229517799830536,2,6,1,1,2,4,1,0,0,0,2,0
"4629","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4629,-0.134955921784904,0.207532397924595,4,8,5,2,0,2,1,0,0,0,3,0
"4630","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4630,-0.309969838893365,0.0669795723848269,2,5,4,1,0,4,0,0,0,2,5,0
"4631","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4631,-0.304191444487626,-0.374222106226421,1,3,3,1,1,1,0,0,0,0,2,0
"4632","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4632,-0.134955921784904,0.207532397924595,5,7,9,3,0,4,2,0,0,0,5,0
"4633","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4633,-0.256308759517017,-0.532860167695684,3,0,3,2,1,1,0,0,0,0,0,0
"4634","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4634,0.25237635019066,0.158114852787064,5,9,1,1,0,6,1,0,0,0,2,1
"4635","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4635,-0.304191444487626,-0.374222106226421,4,7,4,5,1,4,0,0,0,0,4,0
"4636","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4636,0.25237635019066,0.158114852787064,5,8,4,4,0,2,4,0,0,0,4,2
"4637","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4637,-0.0842731136471331,0.241518190183151,4,6,4,2,0,2,1,0,0,0,0,0
"4638","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4638,-0.388698019514412,0.111552406755251,5,7,4,2,0,6,0,0,0,0,2,0
"4639","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4639,0.0252966422800228,0.292224604407898,4,5,0,0,0,2,1,0,0,0,0,0
"4640","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4640,0.246873200799819,-0.224883373535549,5,6,4,2,1,5,2,0,0,0,1,1
"4641","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4641,0.246873200799819,-0.224883373535549,3,7,8,1,1,7,1,0,0,0,1,3
"4642","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4642,0.0992391727207562,0.0351311304397669,6,9,12,3,0,6,0,0,0,1,4,1
"4643","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4643,-0.304191444487626,-0.374222106226421,1,4,4,1,1,3,0,0,0,0,3,0
"4644","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4644,0.246873200799819,-0.224883373535549,6,5,3,4,1,4,2,0,0,0,4,1
"4645","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4645,-0.0927304308526548,-0.229517799830536,6,10,9,1,1,7,1,0,0,0,6,0
"4646","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4646,0.25237635019066,0.158114852787064,1,8,4,1,0,3,1,0,0,0,3,1
"4647","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4647,-0.378627069294989,0.133139359231649,5,6,3,2,0,4,0,0,0,0,0,0
"4648","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4648,-0.134955921784904,0.207532397924595,3,8,2,2,0,5,1,0,0,0,1,0
"4649","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4649,-0.134955921784904,0.207532397924595,3,9,3,3,0,5,1,0,0,0,2,0
"4650","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4650,0.104295267825778,-0.350920338345075,1,4,2,1,1,2,0,0,0,0,2,1
"4651","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4651,0.090216305276162,0.0687866396222643,3,2,3,3,0,3,0,0,0,0,1,1
"4652","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4652,0.25237635019066,0.158114852787064,9,10,9,6,0,6,4,0,0,0,1,1
"4653","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4653,-0.0687499071127097,-0.30235944689449,1,4,2,0,1,2,1,0,0,0,1,0
"4654","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4654,-0.285938648753918,-0.58070922351507,1,2,2,0,2,1,0,0,0,0,0,0
"4655","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4655,-0.25796048647144,-0.79045948720313,2,2,1,0,1,0,0,0,0,0,0,0
"4656","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4656,-0.134955921784904,0.207532397924595,4,6,5,1,0,3,1,0,0,0,2,0
