"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"145","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",145,-0.129952456509596,-0.164222386946557,8,15,7,6,2,11,3,0,0,1,4,2
"146","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",146,-0.129952456509596,-0.164222386946557,8,12,3,5,1,6,2,0,0,1,4,1
"147","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",147,0.355626677956722,0.0730271394197444,3,7,2,3,0,3,0,0,0,3,0,0
"148","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",148,-0.0833304310838607,0.255666091900172,3,5,7,2,2,5,2,0,0,0,4,0
"149","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",149,0.0703956361347,0.0517598418200189,2,9,4,3,0,3,3,0,0,1,1,0
"150","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",150,-0.0833304310838607,0.255666091900172,4,13,6,7,2,7,6,0,0,0,4,0
"151","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",151,-0.0313864704801251,0.178747809228958,2,4,2,3,0,1,2,0,0,0,1,0
"152","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",152,-0.0313864704801251,0.178747809228958,5,15,4,9,0,7,2,0,0,0,1,0
"153","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",153,-0.0833304310838607,0.255666091900172,1,6,2,4,1,3,1,0,0,0,1,0
"154","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",154,-0.0833304310838607,0.255666091900172,3,5,6,5,1,4,1,0,0,0,3,0
"155","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",155,-0.0833304310838607,0.255666091900172,5,6,3,3,2,6,1,0,0,0,2,0
"156","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",156,0.0129141037519545,0.134241422795425,7,8,2,2,1,8,1,0,0,1,2,0
"157","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",157,0.240974558918617,0.176036701016734,2,2,1,3,2,2,0,0,0,1,0,0
"158","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",158,0.142737596031855,0.259728390396819,5,9,5,6,0,6,0,0,0,0,1,0
"159","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",159,-0.0313864704801251,0.178747809228958,3,6,3,4,0,4,3,0,0,0,2,0
"160","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",160,-0.0833304310838607,0.255666091900172,1,5,5,8,1,2,3,0,0,0,2,0
"161","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",161,-0.0853317968519058,0.223712241107261,0,2,4,4,1,3,2,0,0,0,3,0
"162","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",162,0.0129141037519545,0.134241422795425,2,11,5,1,4,6,1,0,0,2,3,0
"163","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",163,-0.231377216392715,-0.0894519932692234,3,4,3,2,3,4,1,0,0,0,1,1
"164","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",164,-0.0833304310838607,0.255666091900172,4,6,3,4,4,7,2,0,0,0,3,0
"165","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",165,0.361962170579301,0.163080133816376,1,2,2,0,0,0,0,0,0,0,1,0
"166","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",166,0.0600602893303997,0.144886431802493,2,3,3,0,0,2,1,0,0,0,5,0
"167","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",167,-0.123885706007278,-0.161621373071694,1,2,7,0,4,2,2,0,1,0,5,3
"168","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",168,-0.0123680599039445,0.237630380201947,9,13,4,0,3,3,4,0,0,0,1,0
"169","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",169,-0.0313864704801251,0.178747809228958,7,11,6,2,0,7,2,0,0,0,5,0
"170","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",170,-0.231377216392715,-0.0894519932692234,4,4,1,3,1,3,2,0,0,0,1,1
"171","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",171,-0.0833304310838607,0.255666091900172,3,3,3,1,2,3,3,0,0,0,3,0
"172","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",172,0.0457931359583087,0.16136384813047,4,6,2,5,0,4,1,0,0,0,0,0
"173","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",173,-0.231377216392715,-0.0894519932692234,3,10,9,2,1,5,1,0,0,0,3,2
"174","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",174,-0.204432099028053,-0.19989525125271,4,9,8,1,0,4,5,0,0,0,3,2
"175","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",175,-0.204432099028053,-0.19989525125271,3,5,2,6,0,4,2,0,0,0,2,2
"176","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",176,0.234185136947086,0.103030630334051,6,7,3,2,0,3,0,0,0,1,3,0
"177","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",177,-0.204432099028053,-0.19989525125271,9,20,9,5,0,14,4,0,0,0,3,2
"178","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",178,0.0703956361347,0.0517598418200189,5,10,6,3,0,6,3,0,0,1,4,0
"179","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",179,0.0457931359583087,0.16136384813047,4,4,2,2,0,2,2,0,0,0,0,0
"180","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",180,-0.231377216392715,-0.0894519932692234,3,6,5,4,1,6,2,0,0,0,3,2
"181","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",181,-0.129952456509596,-0.164222386946557,11,17,3,4,1,13,4,0,0,1,4,1
"182","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",182,-0.204432099028053,-0.19989525125271,6,13,5,6,0,6,2,0,0,0,4,1
"183","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",183,-0.231377216392715,-0.0894519932692234,5,9,8,4,1,4,2,0,0,0,5,1
"184","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",184,-0.0947318233095499,-0.270701993340471,6,19,13,7,0,15,3,0,0,2,5,2
"185","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",185,-0.187790989773895,-0.148373001651345,5,6,4,0,1,5,3,0,0,0,1,2
"186","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",186,-0.204432099028053,-0.19989525125271,8,17,4,5,0,13,4,0,0,0,3,2
"187","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",187,-0.231377216392715,-0.0894519932692234,7,7,1,5,1,5,1,0,0,0,2,1
"188","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",188,-0.129952456509596,-0.164222386946557,9,18,9,5,1,12,5,0,0,1,10,2
"189","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",189,-0.231377216392715,-0.0894519932692234,7,7,4,3,1,7,2,0,0,0,6,1
"190","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",190,-0.231377216392715,-0.0894519932692234,6,7,3,3,2,4,1,0,0,0,3,1
"191","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",191,-0.231377216392715,-0.0894519932692234,10,10,6,4,2,6,1,0,0,0,3,2
"192","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",192,-0.0848406357498066,0.0616445464768549,2,1,0,3,0,0,1,0,0,0,0,0
"193","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",193,-0.0799037032389173,-0.184575190320497,4,5,4,1,0,3,0,0,0,0,3,1
"194","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",194,-0.231377216392715,-0.0894519932692234,5,6,4,2,2,5,1,0,0,0,1,1
"195","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",195,-0.0833304310838607,0.255666091900172,8,7,7,2,2,5,1,0,0,0,1,0
"196","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",196,-0.024597048508594,0.251753879911641,5,5,1,5,1,5,2,0,0,0,0,0
"197","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",197,-0.231377216392715,-0.0894519932692234,11,12,8,4,3,5,5,0,0,0,3,3
"198","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",198,-0.024597048508594,0.251753879911641,6,4,5,3,1,5,1,0,0,0,0,0
"199","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",199,-0.231377216392715,-0.0894519932692234,12,19,5,7,2,14,4,0,0,0,3,3
"200","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",200,-0.129952456509596,-0.164222386946557,9,17,9,10,1,9,5,0,0,1,4,3
"201","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",201,-0.0313864704801251,0.178747809228958,3,9,3,6,0,4,1,0,0,0,1,0
"202","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",202,-0.129952456509596,-0.164222386946557,8,14,6,8,6,11,4,0,0,2,5,3
"203","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",203,-0.204432099028053,-0.19989525125271,9,10,11,5,0,16,7,0,0,0,10,2
"204","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",204,-0.0313864704801251,0.178747809228958,4,4,5,4,0,5,3,0,0,0,2,0
"205","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",206,1.00581683106774,-0.0550370440024692,0,1,1,0,0,0,0,0,0,0,0,0
"207","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",207,0.931501348191317,-0.315743339349165,0,2,1,0,0,0,0,0,0,1,0,0
"208","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",208,0.296803711867024,0.337499352674388,1,5,1,0,2,1,0,0,0,0,0,0
"209","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",209,0.0720252937760749,-0.0110740018012469,3,3,0,1,0,2,1,0,0,1,0,0
"210","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",210,0.931501348191317,-0.315743339349165,0,2,1,0,0,0,0,0,0,1,0,0
"211","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",213,0.214635280950811,0.37250639845605,2,2,0,0,1,2,0,0,0,0,0,0
"214","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",214,-0.13668929937649,-0.235729657435125,0,9,1,1,4,7,1,0,0,1,2,1
"215","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",215,-0.0848406357498066,0.0616445464768549,1,1,0,2,0,0,1,0,0,0,0,0
"216","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",216,0.355626677956722,0.0730271394197444,4,7,1,3,0,3,0,0,0,1,0,0
"217","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",220,-0.225326717010063,-0.0548322541152311,0,0,1,0,0,0,1,0,0,0,0,0
"221","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",222,0.574029484577354,-0.116869038998856,0,1,0,0,2,0,0,0,0,1,0,0
"223","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",224,0.435159759704417,0.231977174408509,1,1,0,0,0,1,0,0,0,0,0,0
"225","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",225,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"226","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",227,0.574029484577354,-0.116869038998856,0,1,0,0,1,0,0,0,0,1,0,0
"228","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",228,0.0763363803597898,0.115640153667367,1,3,3,1,3,2,1,0,0,1,0,0
"229","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",229,0.355626677956722,0.0730271394197444,2,9,1,4,0,2,0,0,0,5,0,0
"230","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",230,0.210013157154856,0.0106436846834377,0,1,2,0,2,1,2,0,0,2,0,0
"231","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",231,0.0971445590836947,0.0636825974126256,0,2,1,1,1,2,1,0,0,2,0,0
"232","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",233,0.0763363803597898,0.115640153667367,4,6,2,2,2,5,1,0,0,1,0,0
"234","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",234,0.240974558918617,0.176036701016734,2,2,1,5,3,3,0,0,0,1,0,0
"235","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",235,0.306957617228402,0.109008226949787,0,2,2,0,1,1,0,0,0,1,1,0
"236","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",236,0.253203547523267,0.161913201307039,3,1,5,0,1,1,0,0,0,1,1,0
"237","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",238,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"239","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",239,-0.231377216392715,-0.0894519932692234,16,24,19,16,1,20,12,0,0,0,11,3
"240","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",240,-0.0833304310838607,0.255666091900172,22,23,12,7,3,22,6,0,0,0,4,0
"241","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",241,-0.231377216392715,-0.0894519932692234,8,5,6,1,2,5,2,0,0,0,3,1
"242","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",242,0.270177937060371,0.255063753312205,1,1,1,1,0,3,0,0,0,0,0,0
"243","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",243,-0.129952456509596,-0.164222386946557,15,21,11,11,3,15,8,0,0,3,13,2
"244","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",244,-0.0833304310838607,0.255666091900172,12,15,8,3,7,10,2,0,0,0,3,0
"245","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",245,0.245589442184259,0.184571287895208,1,1,0,1,0,0,0,0,0,0,0,0
"246","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",247,-0.204432099028053,-0.19989525125271,9,10,8,2,0,8,3,0,0,0,1,1
"248","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",248,-0.024597048508594,0.251753879911641,8,8,2,2,1,6,1,0,0,0,0,0
"249","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",249,-0.0833304310838607,0.255666091900172,9,10,14,5,3,11,1,0,0,0,7,0
"250","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",250,-0.231377216392715,-0.0894519932692234,15,22,6,9,5,20,2,0,0,0,5,3
"251","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",253,-0.0833304310838607,0.255666091900172,6,7,8,4,2,6,1,0,0,0,5,0
"254","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",254,-0.231377216392715,-0.0894519932692234,9,8,8,4,2,7,5,0,0,0,5,1
"255","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",255,-0.0799037032389173,-0.184575190320497,3,4,2,1,0,3,0,0,0,0,1,1
"256","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",257,-0.231377216392715,-0.0894519932692234,8,5,2,6,1,3,1,0,0,0,1,1
"258","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",258,0.164925741704065,0.328424723198639,4,5,1,0,1,4,0,0,0,0,1,0
"259","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",260,-0.0833304310838607,0.255666091900172,6,4,7,1,2,6,1,0,0,0,2,0
"261","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",261,-0.129952456509596,-0.164222386946557,6,7,8,2,1,8,4,0,0,1,4,1
"262","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",262,0.0129141037519545,0.134241422795425,9,8,7,3,5,7,2,0,0,2,2,0
"263","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",263,0.0129141037519545,0.134241422795425,6,12,5,2,1,12,2,0,0,1,5,0
"264","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",264,0.0129141037519545,0.134241422795425,6,5,3,2,2,5,2,0,0,1,3,0
"265","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",265,-0.204432099028053,-0.19989525125271,10,19,11,11,0,10,6,0,0,0,9,2
"266","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",266,-0.231377216392715,-0.0894519932692234,2,4,5,1,1,3,4,0,0,0,4,2
"267","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",267,-0.204432099028053,-0.19989525125271,14,12,4,4,0,9,11,0,0,0,10,1
